quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
0.6372737	0.4357117	-0.05768482	-0.6330166	-0.6005362	-0.5258493	0.5543464	0.2356671	-0.005216709	-0.2458688	0.1874611	0.9509888	0.1514377	-0.1063139	0.2723896	0.9442287	0.554096	0.3997231	-0.7130509	0.157345	0.02543208	-0.1917508	0.3630725	0.9114621	0.2149389	0.5793378	0.3660873	0.2011792	0.4313727	0.2134349	0.4815961	0.5770953	0.426469	0.5382142	0.5457095	0.4091256	0.276461	0.3157051	0.08466987	0.4840757	0.5599812	0.3692697	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6369284	0.4365391	-0.05703836	-0.6328527	-0.600348	-0.5254143	0.5551857	0.2351402	-0.004359257	-0.2458313	0.1882112	0.9508546	0.1667264	-0.1078781	0.2619983	0.944416	0.5540193	0.4002484	-0.7130071	0.1564762	0.02541171	-0.1943034	0.3595226	0.9123289	0.214795	0.5796583	0.3659299	0.2013906	0.4310997	0.2132421	0.4818254	0.5771272	0.4262737	0.5435266	0.5470152	0.4133493	0.2760886	0.3159775	0.08510344	0.4839623	0.5608028	0.3703797	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6369284	0.4365391	-0.05703836	-0.6328527	-0.600348	-0.5254143	0.5551857	0.2351402	-0.004359257	-0.2458313	0.1882112	0.9508546	0.1667264	-0.1078781	0.2619983	0.944416	0.5540193	0.4002484	-0.7130071	0.1564762	0.02541171	-0.1943034	0.3595226	0.9123289	0.214795	0.5796583	0.3659299	0.2013906	0.4310997	0.2132421	0.4818254	0.5771272	0.4262737	0.5435266	0.5470152	0.4133493	0.2760886	0.3159775	0.08510344	0.4839623	0.5608028	0.3703797	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6361097	0.436454	-0.05623162	-0.6338062	-0.6001499	-0.5251076	0.5555719	0.2354188	-0.005668441	-0.2453164	0.1796499	0.9526351	0.1451828	-0.1019496	0.2703716	0.9462703	0.5540193	0.4002484	-0.7130071	0.1564762	0.02541171	-0.1943034	0.3595226	0.9123289	0.2151693	0.5799931	0.3661931	0.201594	0.431083	0.2132025	0.4821719	0.5770371	0.4292361	0.5366427	0.5437517	0.4094746	0.2760886	0.3159775	0.08510344	0.4839623	0.5608028	0.3703797	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6361097	0.436454	-0.05623162	-0.6338062	-0.6001499	-0.5251076	0.5555719	0.2354188	-0.005668441	-0.2453164	0.1796499	0.9526351	0.1451828	-0.1019496	0.2703716	0.9462703	0.5537617	0.3998927	-0.7134719	0.1561783	0.02531828	-0.1938643	0.3574538	0.9132373	0.2151693	0.5799931	0.3661931	0.201594	0.431083	0.2132025	0.4821719	0.5770371	0.4292361	0.5366427	0.5437517	0.4094746	0.2765147	0.3160574	0.08483417	0.4841378	0.5606962	0.371152	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6361097	0.436454	-0.05623162	-0.6338062	-0.6001499	-0.5251076	0.5555719	0.2354188	-0.005668441	-0.2453164	0.1796499	0.9526351	0.1451828	-0.1019496	0.2703716	0.9462703	0.5537617	0.3998927	-0.7134719	0.1561783	0.02531828	-0.1938643	0.3574538	0.9132373	0.2151693	0.5799931	0.3661931	0.201594	0.431083	0.2132025	0.4821719	0.5770371	0.4292361	0.5366427	0.5437517	0.4094746	0.2765147	0.3160574	0.08483417	0.4841378	0.5606962	0.371152	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6359906	0.4350679	-0.05565724	-0.6349285	-0.5999401	-0.5252355	0.5555349	0.2357552	-0.00635925	-0.2466969	0.1754458	0.9530577	0.1630459	-0.107938	0.2629005	0.9448009	0.5537414	0.3995269	-0.7137445	0.155941	0.02604952	-0.192627	0.356248	0.9139495	0.2156758	0.5799865	0.3668372	0.2016547	0.4312041	0.2131799	0.4821901	0.5775129	0.4305951	0.5422896	0.546776	0.4128805	0.2767622	0.3160696	0.08473706	0.4846169	0.5604348	0.3717064	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6359906	0.4350679	-0.05565724	-0.6349285	-0.5999401	-0.5252355	0.5555349	0.2357552	-0.00635925	-0.2466969	0.1754458	0.9530577	0.1630459	-0.107938	0.2629005	0.9448009	0.5537414	0.3995269	-0.7137445	0.155941	0.02604952	-0.192627	0.356248	0.9139495	0.2156758	0.5799865	0.3668372	0.2016547	0.4312041	0.2131799	0.4821901	0.5775129	0.4305951	0.5422896	0.546776	0.4128805	0.2767622	0.3160696	0.08473706	0.4846169	0.5604348	0.3717064	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6355861	0.4352427	-0.05570985	-0.6352089	-0.5996643	-0.5250565	0.5556371	0.2366133	-0.007619427	-0.2470244	0.1740717	0.9532156	0.1451531	-0.09796227	0.2684825	0.9472334	0.5537824	0.399501	-0.7138453	0.1553992	0.02464548	-0.1890972	0.3608011	0.9129389	0.2158007	0.5800672	0.3668003	0.2018705	0.4313795	0.2132217	0.4818535	0.5775635	0.4309615	0.5370237	0.5424432	0.4100451	0.2767014	0.3161764	0.08493059	0.4843537	0.5591328	0.3702275	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6355861	0.4352427	-0.05570985	-0.6352089	-0.5996643	-0.5250565	0.5556371	0.2366133	-0.007619427	-0.2470244	0.1740717	0.9532156	0.1451531	-0.09796227	0.2684825	0.9472334	0.5537824	0.399501	-0.7138453	0.1553992	0.02464548	-0.1890972	0.3608011	0.9129389	0.2158007	0.5800672	0.3668003	0.2018705	0.4313795	0.2132217	0.4818535	0.5775635	0.4309615	0.5370237	0.5424432	0.4100451	0.2767014	0.3161764	0.08493059	0.4843537	0.5591328	0.3702275	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6355861	0.4352427	-0.05570985	-0.6352089	-0.5996643	-0.5250565	0.5556371	0.2366133	-0.007619427	-0.2470244	0.1740717	0.9532156	0.1451531	-0.09796227	0.2684825	0.9472334	0.5537824	0.399501	-0.7138453	0.1553992	0.02464548	-0.1890972	0.3608011	0.9129389	0.2158007	0.5800672	0.3668003	0.2018705	0.4313795	0.2132217	0.4818535	0.5775635	0.4309615	0.5370237	0.5424432	0.4100451	0.2767014	0.3161764	0.08493059	0.4843537	0.5591328	0.3702275	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6343033	0.4339636	-0.05402536	-0.6375078	-0.59948	-0.5249268	0.5557843	0.2370218	-0.009258823	-0.2458617	0.1741411	0.9534889	0.1625288	-0.108672	0.2678801	0.943406	0.5541661	0.3991185	-0.7137982	0.1552306	0.02480355	-0.1858005	0.3637339	0.9124476	0.216763	0.5805489	0.3677279	0.2020115	0.4314488	0.2132179	0.4813827	0.5770858	0.4308674	0.5418233	0.5471804	0.4111864	0.2766423	0.3160809	0.08513684	0.4846582	0.558119	0.369393	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6343033	0.4339636	-0.05402536	-0.6375078	-0.59948	-0.5249268	0.5557843	0.2370218	-0.009258823	-0.2458617	0.1741411	0.9534889	0.1625288	-0.108672	0.2678801	0.943406	0.5541661	0.3991185	-0.7137982	0.1552306	0.02480355	-0.1858005	0.3637339	0.9124476	0.216763	0.5805489	0.3677279	0.2020115	0.4314488	0.2132179	0.4813827	0.5770858	0.4308674	0.5418233	0.5471804	0.4111864	0.2766423	0.3160809	0.08513684	0.4846582	0.558119	0.369393	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6353616	0.4326721	-0.05466018	-0.6372776	-0.59948	-0.5249268	0.5557843	0.2370218	-0.009258823	-0.2458617	0.1741411	0.9534889	0.1625288	-0.108672	0.2678801	0.943406	0.5541661	0.3991185	-0.7137982	0.1552306	0.02480355	-0.1858005	0.3637339	0.9124476	0.2167384	0.5800459	0.3679903	0.2020115	0.4314488	0.2132179	0.4813827	0.5770858	0.4308674	0.5418233	0.5471804	0.4111864	0.2766423	0.3160809	0.08513684	0.4846582	0.558119	0.369393	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6353616	0.4326721	-0.05466018	-0.6372776	-0.5999112	-0.5244635	0.5557647	0.2370026	-0.00758679	-0.2460459	0.1733645	0.9535977	0.1524018	-0.1033692	0.27776	0.942835	0.554873	0.3989602	-0.7133621	0.1551167	0.02588368	-0.1854201	0.3650991	0.9119496	0.2167384	0.5800459	0.3679903	0.2019827	0.431327	0.2133885	0.4820064	0.5772655	0.4312685	0.5384929	0.545098	0.4072945	0.2761733	0.3159287	0.08568806	0.484952	0.5581151	0.3689769	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6355082	0.4338546	-0.05314851	-0.6364548	-0.5999112	-0.5244635	0.5557647	0.2370026	-0.00758679	-0.2460459	0.1733645	0.9535977	0.1524018	-0.1033692	0.27776	0.942835	0.554873	0.3989602	-0.7133621	0.1551167	0.02588368	-0.1854201	0.3650991	0.9119496	0.2162303	0.5805365	0.367818	0.2019827	0.431327	0.2133885	0.4820064	0.5772655	0.4312685	0.5384929	0.545098	0.4072945	0.2761733	0.3159287	0.08568806	0.484952	0.5581151	0.3689769	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6355082	0.4338546	-0.05314851	-0.6364548	-0.6005484	-0.523726	0.5558993	0.2367039	-0.008265307	-0.2475103	0.1734486	0.9531977	0.1664859	-0.1091567	0.2727218	0.9412705	0.5554406	0.3988528	-0.713	0.1550261	0.02781647	-0.1872624	0.3622793	0.9126405	0.2162303	0.5805365	0.367818	0.2019471	0.4310583	0.2135876	0.4816477	0.5776901	0.4311027	0.5428204	0.5478765	0.4097319	0.2757813	0.3158092	0.08614074	0.4854831	0.5589464	0.3699678	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6355082	0.4338546	-0.05314851	-0.6364548	-0.6005484	-0.523726	0.5558993	0.2367039	-0.008265307	-0.2475103	0.1734486	0.9531977	0.1664859	-0.1091567	0.2727218	0.9412705	0.5554406	0.3988528	-0.713	0.1550261	0.02781647	-0.1872624	0.3622793	0.9126405	0.2162303	0.5805365	0.367818	0.2019471	0.4310583	0.2135876	0.4816477	0.5776901	0.4311027	0.5428204	0.5478765	0.4097319	0.2757813	0.3158092	0.08614074	0.4854831	0.5589464	0.3699678	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6353357	0.4340065	-0.05245998	-0.6365805	-0.6011252	-0.5232736	0.5558639	0.2363229	-0.007902461	-0.2463842	0.180133	0.9522523	0.1514786	-0.1001894	0.2881687	0.9401996	0.5557618	0.3983778	-0.7130045	0.1550759	0.02637517	-0.1890651	0.3609886	0.9128231	0.2162368	0.5807542	0.3679082	0.2018357	0.4308459	0.2137523	0.4812784	0.5772234	0.428824	0.5379598	0.5444546	0.4036657	0.2758515	0.3156683	0.08619012	0.4848791	0.5593302	0.3702464	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6353357	0.4340065	-0.05245998	-0.6365805	-0.6011252	-0.5232736	0.5558639	0.2363229	-0.007902461	-0.2463842	0.180133	0.9522523	0.1514786	-0.1001894	0.2881687	0.9401996	0.5557618	0.3983778	-0.7130045	0.1550759	0.02637517	-0.1890651	0.3609886	0.9128231	0.2162368	0.5807542	0.3679082	0.2018357	0.4308459	0.2137523	0.4812784	0.5772234	0.428824	0.5379598	0.5444546	0.4036657	0.2758515	0.3156683	0.08619012	0.4848791	0.5593302	0.3702464	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6359599	0.4345109	-0.05250801	-0.6356085	-0.6011252	-0.5232736	0.5558639	0.2363229	-0.007902461	-0.2463842	0.180133	0.9522523	0.1514786	-0.1001894	0.2881687	0.9401996	0.5557618	0.3983778	-0.7130045	0.1550759	0.02637517	-0.1890651	0.3609886	0.9128231	0.2157851	0.5806943	0.3676471	0.2018357	0.4308459	0.2137523	0.4812784	0.5772234	0.428824	0.5379598	0.5444546	0.4036657	0.2758515	0.3156683	0.08619012	0.4848791	0.5593302	0.3702464	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6359599	0.4345109	-0.05250801	-0.6356085	-0.6023687	-0.5229959	0.5542318	0.2376012	-0.006311166	-0.2463244	0.1837135	0.9515954	0.1627649	-0.102007	0.2928267	0.9366722	0.5561008	0.3981226	-0.7128992	0.155	0.02545541	-0.192755	0.3598485	0.9125276	0.2157851	0.5806943	0.3676471	0.201438	0.4311597	0.2145286	0.4815123	0.5772396	0.4276855	0.541185	0.5462323	0.4025823	0.2757454	0.3155782	0.08638755	0.4841665	0.5603397	0.3703684	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6359599	0.4345109	-0.05250801	-0.6356085	-0.6023687	-0.5229959	0.5542318	0.2376012	-0.006311166	-0.2463244	0.1837135	0.9515954	0.1627649	-0.102007	0.2928267	0.9366722	0.5561008	0.3981226	-0.7128992	0.155	0.02545541	-0.192755	0.3598485	0.9125276	0.2157851	0.5806943	0.3676471	0.201438	0.4311597	0.2145286	0.4815123	0.5772396	0.4276855	0.541185	0.5462323	0.4025823	0.2757454	0.3155782	0.08638755	0.4841665	0.5603397	0.3703684	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6363707	0.4349875	-0.05283974	-0.6348433	-0.6027669	-0.5231205	0.553418	0.2382133	-0.00558107	-0.2471262	0.1852503	0.951094	0.1573922	-0.09688982	0.3023971	0.9350915	0.556498	0.3978814	-0.712709	0.1550688	0.02476691	-0.1936768	0.3586218	0.9128342	0.2154474	0.5805987	0.3673636	0.2012453	0.4313769	0.2148212	0.4815571	0.5775149	0.4271528	0.5394448	0.5445693	0.3990009	0.2755935	0.3154452	0.08659473	0.4839118	0.5605531	0.3707151	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6363707	0.4349875	-0.05283974	-0.6348433	-0.6027669	-0.5231205	0.553418	0.2382133	-0.00558107	-0.2471262	0.1852503	0.951094	0.1573922	-0.09688982	0.3023971	0.9350915	0.556498	0.3978814	-0.712709	0.1550688	0.02476691	-0.1936768	0.3586218	0.9128342	0.2154474	0.5805987	0.3673636	0.2012453	0.4313769	0.2148212	0.4815571	0.5775149	0.4271528	0.5394448	0.5445693	0.3990009	0.2755935	0.3154452	0.08659473	0.4839118	0.5605531	0.3707151	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6367666	0.4327999	-0.0525511	-0.6359646	-0.6030891	-0.5228436	0.5533215	0.2382297	-0.005291087	-0.2455154	0.1866861	0.9512321	0.1573922	-0.09688982	0.3023971	0.9350915	0.556498	0.3978814	-0.712709	0.1550688	0.02476691	-0.1936768	0.3586218	0.9128342	0.2159994	0.5803292	0.3682061	0.2011998	0.4313147	0.2149572	0.4816692	0.5769924	0.4267586	0.5394448	0.5445693	0.3990009	0.2755935	0.3154452	0.08659473	0.4839118	0.5605531	0.3707151	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6367666	0.4327999	-0.0525511	-0.6359646	-0.6030891	-0.5228436	0.5533215	0.2382297	-0.005291087	-0.2455154	0.1866861	0.9512321	0.1728929	-0.1057155	0.2905352	0.9351586	0.5567253	0.3978122	-0.7126365	0.1547636	0.02375739	-0.196392	0.3577026	0.9126416	0.2159994	0.5803292	0.3682061	0.2011998	0.4313147	0.2149572	0.4816692	0.5769924	0.4267586	0.544243	0.5481905	0.4038816	0.2754308	0.3154535	0.08685057	0.4832893	0.5612589	0.3708114	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6378211	0.4314396	-0.05341521	-0.6357601	-0.6030891	-0.5228436	0.5533215	0.2382297	-0.005291087	-0.2455154	0.1866861	0.9512321	0.1728929	-0.1057155	0.2905352	0.9351586	0.5567253	0.3978122	-0.7126365	0.1547636	0.02375739	-0.196392	0.3577026	0.9126416	0.2160044	0.5797625	0.3684511	0.2011998	0.4313147	0.2149572	0.4816692	0.5769924	0.4267586	0.544243	0.5481905	0.4038816	0.2754308	0.3154535	0.08685057	0.4832893	0.5612589	0.3708114	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6378211	0.4314396	-0.05341521	-0.6357601	-0.6038042	-0.5227095	0.5528447	0.2378191	-0.004325613	-0.24593	0.187154	0.9510379	0.1521427	-0.09533968	0.2921928	0.9393542	0.5569483	0.3976447	-0.7125988	0.1545646	0.02398364	-0.197408	0.3571784	0.9126217	0.2160044	0.5797625	0.3684511	0.2009158	0.4311905	0.2151847	0.4819209	0.5771812	0.4266464	0.5383862	0.5431856	0.4022448	0.2753475	0.3154273	0.08702812	0.483256	0.5615996	0.3709424	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6378211	0.4314396	-0.05341521	-0.6357601	-0.6038042	-0.5227095	0.5528447	0.2378191	-0.004325613	-0.24593	0.187154	0.9510379	0.1521427	-0.09533968	0.2921928	0.9393542	0.5569483	0.3976447	-0.7125988	0.1545646	0.02398364	-0.197408	0.3571784	0.9126217	0.2160044	0.5797625	0.3684511	0.2009158	0.4311905	0.2151847	0.4819209	0.5771812	0.4266464	0.5383862	0.5431856	0.4022448	0.2753475	0.3154273	0.08702812	0.483256	0.5615996	0.3709424	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6378211	0.4314396	-0.05341521	-0.6357601	-0.6038042	-0.5227095	0.5528447	0.2378191	-0.004325613	-0.24593	0.187154	0.9510379	0.1521427	-0.09533968	0.2921928	0.9393542	0.5569483	0.3976447	-0.7125988	0.1545646	0.02398364	-0.197408	0.3571784	0.9126217	0.2160044	0.5797625	0.3684511	0.2009158	0.4311905	0.2151847	0.4819209	0.5771812	0.4266464	0.5383862	0.5431856	0.4022448	0.2753475	0.3154273	0.08702812	0.483256	0.5615996	0.3709424	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6378211	0.4314396	-0.05341521	-0.6357601	-0.6038042	-0.5227095	0.5528447	0.2378191	-0.004325613	-0.24593	0.187154	0.9510379	0.1521427	-0.09533968	0.2921928	0.9393542	0.5569483	0.3976447	-0.7125988	0.1545646	0.02398364	-0.197408	0.3571784	0.9126217	0.2160044	0.5797625	0.3684511	0.2009158	0.4311905	0.2151847	0.4819209	0.5771812	0.4266464	0.5383862	0.5431856	0.4022448	0.2753475	0.3154273	0.08702812	0.483256	0.5615996	0.3709424	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6378211	0.4314396	-0.05341521	-0.6357601	-0.6038042	-0.5227095	0.5528447	0.2378191	-0.004325613	-0.24593	0.187154	0.9510379	0.1521427	-0.09533968	0.2921928	0.9393542	0.5569483	0.3976447	-0.7125988	0.1545646	0.02398364	-0.197408	0.3571784	0.9126217	0.2160044	0.5797625	0.3684511	0.2009158	0.4311905	0.2151847	0.4819209	0.5771812	0.4266464	0.5383862	0.5431856	0.4022448	0.2753475	0.3154273	0.08702812	0.483256	0.5615996	0.3709424	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6382242	0.4304547	-0.05318359	-0.6360426	-0.6040718	-0.5230204	0.5523052	0.2377098	-0.00397023	-0.2466332	0.1893875	0.950415	0.1499573	-0.1126361	0.281693	0.9409968	0.557072	0.3978591	-0.712486	0.1540865	0.02117062	-0.1932795	0.3591655	0.9127951	0.2161449	0.5796252	0.3688256	0.2006873	0.4312587	0.2152867	0.4817845	0.5773873	0.4258407	0.5367824	0.5479038	0.4059889	0.2750606	0.3155322	0.08737162	0.4828171	0.5599884	0.3703665	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6382242	0.4304547	-0.05318359	-0.6360426	-0.6040718	-0.5230204	0.5523052	0.2377098	-0.00397023	-0.2466332	0.1893875	0.950415	0.1499573	-0.1126361	0.281693	0.9409968	0.557072	0.3978591	-0.712486	0.1540865	0.02117062	-0.1932795	0.3591655	0.9127951	0.2161449	0.5796252	0.3688256	0.2006873	0.4312587	0.2152867	0.4817845	0.5773873	0.4258407	0.5367824	0.5479038	0.4059889	0.2750606	0.3155322	0.08737162	0.4828171	0.5599884	0.3703665	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.637374	0.4321035	-0.05288197	-0.6358023	-0.6040718	-0.5230204	0.5523052	0.2377098	-0.00397023	-0.2466332	0.1893875	0.950415	0.1499573	-0.1126361	0.281693	0.9409968	0.557072	0.3978591	-0.712486	0.1540865	0.02117062	-0.1932795	0.3591655	0.9127951	0.2159685	0.5800545	0.3683463	0.2006873	0.4312587	0.2152867	0.4817845	0.5773873	0.4258407	0.5367824	0.5479038	0.4059889	0.2750606	0.3155322	0.08737162	0.4828171	0.5599884	0.3703665	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.637374	0.4321035	-0.05288197	-0.6358023	-0.6040889	-0.5231558	0.5522259	0.2375523	-0.002927281	-0.2459945	0.19019	0.9504241	0.1648685	-0.1029846	0.2745745	0.941712	0.5572602	0.3977116	-0.7123857	0.1542508	0.02401697	-0.1907748	0.3589956	0.9133183	0.2159685	0.5800545	0.3683463	0.200627	0.4312546	0.2152672	0.4821248	0.5772399	0.4256763	0.5426712	0.5459139	0.4089009	0.2750211	0.3154361	0.08741561	0.4840524	0.5595887	0.3707369	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.637374	0.4321035	-0.05288197	-0.6358023	-0.6040889	-0.5231558	0.5522259	0.2375523	-0.002927281	-0.2459945	0.19019	0.9504241	0.1648685	-0.1029846	0.2745745	0.941712	0.5572602	0.3977116	-0.7123857	0.1542508	0.02401697	-0.1907748	0.3589956	0.9133183	0.2159685	0.5800545	0.3683463	0.200627	0.4312546	0.2152672	0.4821248	0.5772399	0.4256763	0.5426712	0.5459139	0.4089009	0.2750211	0.3154361	0.08741561	0.4840524	0.5595887	0.3707369	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6366904	0.4309604	-0.05351523	-0.6372085	-0.6047402	-0.5228974	0.5519172	0.2371814	-0.003688731	-0.2460131	0.1908575	0.9502828	0.1562903	-0.1069918	0.2794141	0.9413043	0.5577235	0.397636	-0.71204	0.1543669	0.02589819	-0.1897471	0.3610191	0.9126831	0.2166794	0.5798773	0.3687221	0.2004143	0.4311045	0.2154725	0.4818057	0.5771807	0.4253766	0.5393735	0.546622	0.4069608	0.2747023	0.3152992	0.08773681	0.4846363	0.5594753	0.3701673	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6366904	0.4309604	-0.05351523	-0.6372085	-0.6047402	-0.5228974	0.5519172	0.2371814	-0.003688731	-0.2460131	0.1908575	0.9502828	0.1562903	-0.1069918	0.2794141	0.9413043	0.5577235	0.397636	-0.71204	0.1543669	0.02589819	-0.1897471	0.3610191	0.9126831	0.2166794	0.5798773	0.3687221	0.2004143	0.4311045	0.2154725	0.4818057	0.5771807	0.4253766	0.5393735	0.546622	0.4069608	0.2747023	0.3152992	0.08773681	0.4846363	0.5594753	0.3701673	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.6366904	0.4309604	-0.05351523	-0.6372085	-0.6047402	-0.5228974	0.5519172	0.2371814	-0.003688731	-0.2460131	0.1908575	0.9502828	0.1562903	-0.1069918	0.2794141	0.9413043	0.5577235	0.397636	-0.71204	0.1543669	0.02589819	-0.1897471	0.3610191	0.9126831	0.2166794	0.5798773	0.3687221	0.2004143	0.4311045	0.2154725	0.4818057	0.5771807	0.4253766	0.5393735	0.546622	0.4069608	0.2747023	0.3152992	0.08773681	0.4846363	0.5594753	0.3701673	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.637336	0.4296476	-0.05545483	-0.6372836	-0.6046043	-0.5234569	0.5516862	0.236831	-0.004871246	-0.2459244	0.1829077	0.9518625	0.1561534	-0.0951933	0.2922939	0.9386792	0.5574775	0.3960839	-0.7128068	0.1557012	0.0252975	-0.1903987	0.362819	0.9118502	0.2168802	0.5791249	0.3687808	0.2002678	0.431162	0.2153596	0.4821075	0.5772229	0.4281107	0.5396678	0.5435114	0.4023677	0.2760845	0.3148659	0.08644807	0.4842387	0.5595658	0.3694451	1	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
